timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,value
2024-05-25 20:20:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44012.0
2024-05-25 20:20:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44012.0
2024-05-25 20:20:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44012.0
2024-05-25 20:20:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44086.0
2024-05-25 20:21:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44167.0
2024-05-25 20:21:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44206.0
2024-05-25 20:22:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44249.0
2024-05-25 20:22:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44285.0
2024-05-25 20:22:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44299.0
2024-05-25 20:22:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44317.0
2024-05-25 20:22:21.486999989,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44317.0
2024-05-25 20:22:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44317.0
2024-05-25 20:22:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44317.0
2024-05-25 20:22:36.486999989,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44317.0
2024-05-25 20:22:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44317.0
2024-05-25 20:22:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44317.0
2024-05-25 20:22:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44317.0
2024-05-25 20:22:56.506000042,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44322.0
2024-05-25 20:23:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44393.0
2024-05-25 20:23:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:51.490999937,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44451.0
2024-05-25 20:23:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44465.0
2024-05-25 20:24:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44549.0
2024-05-25 20:24:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44601.0
2024-05-25 20:24:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44616.0
2024-05-25 20:25:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44725.0
2024-05-25 20:25:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:26.487999916,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44738.0
2024-05-25 20:25:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44832.0
2024-05-25 20:26:01.483000040,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44880.0
2024-05-25 20:26:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,44971.0
2024-05-25 20:27:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45023.0
2024-05-25 20:27:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45088.0
2024-05-25 20:28:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45142.0
2024-05-25 20:28:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45176.0
2024-05-25 20:28:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45250.0
2024-05-25 20:29:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45283.0
2024-05-25 20:29:06.493999958,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45318.0
2024-05-25 20:29:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45393.0
2024-05-25 20:30:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45441.0
2024-05-25 20:30:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:26.523999929,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45464.0
2024-05-25 20:30:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45559.0
2024-05-25 20:31:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:31.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:36.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:41.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:46.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:51.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45612.0
2024-05-25 20:31:56.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45663.0
2024-05-25 20:32:01.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45727.0
2024-05-25 20:32:06.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45766.0
2024-05-25 20:32:11.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45766.0
2024-05-25 20:32:16.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45766.0
2024-05-25 20:32:21.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45766.0
2024-05-25 20:32:26.480999947,tgi_request_max_new_tokens_count,http,10.128.5.143:3000,tgis-bam,fmaas-monitoring,bloom,openshift-user-workload-monitoring/user-workload,tgis-bam,45766.0
